# Freq_range	Reflection	Transmission
0.085165	0.973334	0.000072
0.085205	0.974543	0.000071
0.085245	0.975809	0.000070
0.085285	0.977252	0.000070
0.085325	0.978673	0.000070
0.085365	0.979911	0.000070
0.085405	0.981127	0.000069
0.085445	0.982510	0.000068
0.085485	0.983950	0.000068
0.085526	0.985232	0.000068
0.085566	0.986420	0.000067
0.085606	0.987736	0.000066
0.085646	0.989169	0.000066
0.085686	0.990496	0.000067
0.085726	0.991681	0.000066
0.085766	0.992934	0.000065
0.085806	0.994335	0.000065
0.085846	0.995698	0.000065
0.085886	0.996903	0.000065
0.085926	0.998103	0.000064
0.085966	0.999455	0.000063
0.086006	1.000838	0.000063
0.086046	1.002074	0.000063
0.086086	1.003243	0.000063
0.086126	1.004534	0.000062
0.086166	1.005914	0.000062
0.086206	1.007188	0.000062
0.086246	1.008346	0.000062
0.086286	1.009577	0.000061
0.086326	1.010933	0.000061
0.086366	1.012239	0.000061
0.086406	1.013406	0.000061
0.086446	1.014586	0.000060
0.086486	1.015899	0.000059
0.086527	1.017224	0.000060
0.086567	1.018415	0.000060
0.086607	1.019558	0.000059
0.086647	1.020818	0.000058
0.086687	1.022143	0.000059
0.086727	1.023364	0.000059
0.086767	1.024490	0.000058
0.086807	1.025693	0.000058
0.086847	1.027000	0.000058
0.086887	1.028248	0.000058
0.086927	1.029375	0.000058
0.086967	1.030527	0.000057
0.087007	1.031797	0.000057
0.087047	1.033063	0.000057
0.087087	1.034206	0.000057
0.087127	1.035319	0.000056
0.087167	1.036541	0.000056
0.087207	1.037810	0.000056
0.087247	1.038975	0.000056
0.087287	1.040066	0.000056
0.087327	1.041234	0.000055
0.087367	1.042488	0.000055
0.087407	1.043678	0.000056
0.087447	1.044762	0.000056
0.087487	1.045881	0.000055
0.087528	1.047103	0.000055
0.087568	1.048309	0.000055
0.087608	1.049402	0.000055
0.087648	1.050480	0.000055
0.087688	1.051659	0.000054
0.087728	1.052869	0.000055
0.087768	1.053978	0.000055
0.087808	1.055029	0.000055
0.087848	1.056158	0.000054
0.087888	1.057357	0.000054
0.087928	1.058486	0.000054
0.087968	1.059524	0.000054
0.088008	1.060604	0.000054
0.088048	1.061776	0.000054
0.088088	1.062920	0.000054
0.088128	1.063960	0.000054
0.088168	1.064998	0.000054
0.088208	1.066130	0.000054
0.088248	1.067279	0.000054
0.088288	1.068331	0.000054
0.088328	1.069338	0.000054
0.088368	1.070423	0.000053
0.088408	1.071563	0.000054
0.088448	1.072631	0.000054
0.088488	1.073621	0.000054
0.088529	1.074658	0.000054
0.088569	1.075775	0.000054
0.088609	1.076855	0.000054
0.088649	1.077842	0.000054
0.088689	1.078835	0.000054
0.088729	1.079917	0.000054
0.088769	1.081002	0.000054
0.088809	1.081995	0.000054
0.088849	1.082955	0.000054
0.088889	1.083992	0.000054
0.088929	1.085072	0.000054
0.088969	1.086076	0.000055
0.089009	1.087014	0.000054
0.089049	1.088005	0.000054
0.089089	1.089064	0.000054
0.089129	1.090079	0.000055
0.089169	1.091009	0.000055
0.089209	1.091955	0.000055
0.089249	1.092982	0.000055
0.089289	1.094003	0.000055
0.089329	1.094935	0.000055
0.089369	1.095844	0.000055
0.089409	1.096830	0.000055
0.089449	1.097847	0.000056
0.089489	1.098786	0.000056
0.089530	1.099670	0.000056
0.089570	1.100610	0.000056
0.089610	1.101610	0.000056
0.089650	1.102559	0.000057
0.089690	1.103429	0.000057
0.089730	1.104325	0.000057
0.089770	1.105295	0.000057
0.089810	1.106249	0.000057
0.089850	1.107118	0.000058
0.089890	1.107974	0.000058
0.089930	1.108906	0.000058
0.089970	1.109857	0.000058
0.090010	1.110730	0.000059
0.090050	1.111558	0.000059
0.090090	1.112444	0.000059
0.090130	1.113382	0.000059
0.090170	1.114262	0.000060
0.090210	1.115072	0.000060
0.090250	1.115914	0.000060
0.090290	1.116825	0.000060
0.090330	1.117711	0.000061
0.090370	1.118514	0.000062
0.090410	1.119315	0.000062
0.090450	1.120189	0.000062
0.090490	1.121074	0.000062
0.090531	1.121879	0.000063
0.090571	1.122647	0.000063
0.090611	1.123478	0.000063
0.090651	1.124351	0.000064
0.090691	1.125162	0.000065
0.090731	1.125908	0.000065
0.090771	1.126694	0.000065
0.090811	1.127543	0.000066
0.090851	1.128359	0.000067
0.090891	1.129095	0.000067
0.090931	1.129838	0.000068
0.090971	1.130653	0.000068
0.091011	1.131469	0.000069
0.091051	1.132203	0.000070
0.091091	1.132910	0.000070
0.091131	1.133683	0.000070
0.091171	1.134489	0.000071
0.091211	1.135228	0.000072
0.091251	1.135908	0.000073
0.091291	1.136635	0.000073
0.091331	1.137421	0.000074
0.091371	1.138165	0.000075
0.091411	1.138830	0.000076
0.091451	1.139512	0.000077
0.091491	1.140265	0.000077
0.091532	1.141010	0.000079
0.091572	1.141671	0.000080
0.091612	1.142313	0.000080
0.091652	1.143025	0.000081
0.091692	1.143762	0.000082
0.091732	1.144425	0.000084
0.091772	1.145037	0.000085
0.091812	1.145701	0.000085
0.091852	1.146420	0.000087
0.091892	1.147088	0.000088
0.091932	1.147680	0.000090
0.091972	1.148296	0.000091
0.092012	1.148985	0.000092
0.092052	1.149655	0.000093
0.092092	1.150238	0.000095
0.092132	1.150810	0.000096
0.092172	1.151457	0.000098
0.092212	1.152122	0.000099
0.092252	1.152704	0.000102
0.092292	1.153239	0.000103
0.092332	1.153837	0.000105
0.092372	1.154485	0.000106
0.092412	1.155071	0.000109
0.092452	1.155580	0.000111
0.092492	1.156125	0.000113
0.092533	1.156743	0.000115
0.092573	1.157331	0.000118
0.092613	1.157826	0.000120
0.092653	1.158319	0.000122
0.092693	1.158894	0.000125
0.092733	1.159478	0.000128
0.092773	1.159967	0.000131
0.092813	1.160414	0.000134
0.092853	1.160935	0.000137
0.092893	1.161502	0.000140
0.092933	1.161991	0.000144
0.092973	1.162402	0.000148
0.093013	1.162861	0.000151
0.093053	1.163396	0.000155
0.093093	1.163884	0.000160
0.093133	1.164269	0.000165
0.093173	1.164663	0.000169
0.093213	1.165148	0.000174
0.093253	1.165627	0.000179
0.093293	1.165995	0.000186
0.093333	1.166325	0.000191
0.093373	1.166742	0.000197
0.093413	1.167198	0.000204
0.093453	1.167552	0.000212
0.093493	1.167823	0.000220
0.093534	1.168156	0.000227
0.093574	1.168566	0.000235
0.093614	1.168902	0.000245
0.093654	1.169116	0.000256
0.093694	1.169350	0.000265
0.093734	1.169684	0.000276
0.093774	1.169987	0.000289
0.093814	1.170144	0.000304
0.093854	1.170261	0.000318
0.093894	1.170480	0.000332
0.093934	1.170719	0.000349
0.093974	1.170805	0.000370
0.094014	1.170783	0.000390
0.094054	1.170836	0.000410
0.094094	1.170953	0.000434
0.094134	1.170931	0.000463
0.094174	1.170727	0.000494
0.094214	1.170535	0.000524
0.094254	1.170432	0.000560
0.094294	1.170215	0.000603
0.094334	1.169739	0.000651
0.094374	1.169166	0.000702
0.094414	1.168664	0.000758
0.094454	1.168062	0.000827
0.094494	1.167103	0.000908
0.094535	1.165867	0.000997
0.094575	1.164589	0.001097
0.094615	1.163158	0.001219
0.094655	1.161191	0.001369
0.094695	1.158601	0.001544
0.094735	1.155624	0.001746
0.094775	1.152190	0.001995
0.094815	1.147717	0.002315
0.094855	1.141758	0.002713
0.094895	1.134339	0.003199
0.094935	1.125213	0.003817
0.094975	1.113239	0.004647
0.095015	1.097036	0.005750
0.095055	1.075810	0.007177
0.095095	1.048735	0.009033
0.095135	1.014319	0.011476
0.095175	0.972786	0.014514
0.095215	0.930532	0.017735
0.095255	0.900730	0.020293
0.095295	0.896415	0.021316
0.095335	0.921073	0.020465
0.095375	0.965997	0.018155
0.095415	1.017070	0.015225
0.095455	1.063883	0.012403
0.095495	1.102962	0.010004
0.095536	1.134682	0.008021
0.095576	1.159628	0.006373
0.095616	1.178106	0.005027
0.095656	1.191146	0.003969
0.095696	1.200304	0.003146
0.095736	1.206620	0.002493
0.095776	1.210484	0.001970
0.095816	1.212393	0.001560
0.095856	1.213153	0.001247
0.095896	1.213296	0.001001
0.095936	1.212825	0.000800
0.095976	1.211717	0.000639
0.096016	1.210286	0.000514
0.096056	1.208856	0.000417
0.096096	1.207396	0.000338
0.096136	1.205760	0.000273
0.096176	1.204059	0.000223
0.096216	1.202538	0.000186
0.096256	1.201217	0.000156
0.096296	1.199924	0.000131
0.096336	1.198640	0.000112
0.096376	1.197534	0.000098
0.096416	1.196667	0.000087
0.096456	1.195894	0.000078
0.096496	1.195123	0.000070
0.096537	1.194456	0.000066
0.096577	1.193991	0.000062
0.096617	1.193639	0.000059
0.096657	1.193279	0.000056
0.096697	1.192954	0.000054
0.096737	1.192777	0.000053
0.096777	1.192717	0.000051
0.096817	1.192653	0.000050
0.096857	1.192575	0.000049
0.096897	1.192586	0.000049
0.096937	1.192707	0.000048
0.096977	1.192836	0.000047
0.097017	1.192922	0.000046
0.097057	1.193042	0.000045
0.097097	1.193253	0.000045
0.097137	1.193487	0.000044
0.097177	1.193670	0.000043
0.097217	1.193842	0.000042
0.097257	1.194080	0.000041
0.097297	1.194356	0.000040
0.097337	1.194586	0.000039
0.097377	1.194778	0.000038
0.097417	1.195006	0.000038
0.097457	1.195279	0.000037
0.097497	1.195525	0.000035
0.097538	1.195717	0.000034
0.097578	1.195916	0.000034
0.097618	1.196161	0.000033
0.097658	1.196399	0.000032
0.097698	1.196580	0.000031
0.097738	1.196744	0.000030
0.097778	1.196945	0.000029
0.097818	1.197158	0.000028
0.097858	1.197323	0.000027
0.097898	1.197452	0.000026
0.097938	1.197604	0.000025
0.097978	1.197780	0.000024
0.098018	1.197925	0.000023
0.098058	1.198023	0.000023
0.098098	1.198125	0.000022
0.098138	1.198259	0.000021
0.098178	1.198379	0.000020
0.098218	1.198451	0.000020
0.098258	1.198509	0.000019
0.098298	1.198596	0.000018
0.098338	1.198687	0.000018
0.098378	1.198735	0.000017
0.098418	1.198754	0.000016
0.098458	1.198793	0.000016
0.098498	1.198849	0.000015
0.098539	1.198873	0.000015
0.098579	1.198859	0.000014
0.098619	1.198851	0.000014
0.098659	1.198864	0.000013
0.098699	1.198861	0.000013
0.098739	1.198814	0.000012
0.098779	1.198756	0.000012
0.098819	1.198719	0.000012
0.098859	1.198677	0.000011
0.098899	1.198592	0.000011
0.098939	1.198480	0.000010
0.098979	1.198377	0.000010
0.099019	1.198276	0.000010
0.099059	1.198135	0.000010
0.099099	1.197948	0.000009
0.099139	1.197752	0.000009
0.099179	1.197554	0.000009
0.099219	1.197315	0.000009
0.099259	1.197011	0.000008
0.099299	1.196667	0.000008
0.099339	1.196302	0.000008
0.099379	1.195889	0.000008
0.099419	1.195392	0.000007
0.099459	1.194828	0.000007
0.099499	1.194234	0.000006
0.099540	1.193617	0.000006
0.099580	1.192968	0.000005
0.099620	1.192321	0.000004
0.099660	1.191749	0.000004
0.099700	1.191287	0.000003
0.099740	1.190917	0.000002
0.099780	1.190618	0.000001
0.099820	1.190403	0.000001
0.099860	1.190285	0.000001
0.099900	1.190245	0.000000
0.099940	1.190276	0.000000
0.099980	1.190410	0.000000
0.100020	1.190684	0.000000
0.100060	1.191079	0.000000
0.100100	1.191537	0.000000
0.100140	1.192020	0.000000
0.100180	1.192519	0.000000
0.100220	1.193008	0.000000
0.100260	1.193437	0.000000
0.100300	1.193788	0.000000
0.100340	1.194083	0.000000
0.100380	1.194342	0.000000
0.100420	1.194549	0.000000
0.100460	1.194689	0.000000
0.100501	1.194783	0.000000
0.100541	1.194862	0.000000
0.100581	1.194922	0.000000
0.100621	1.194938	0.000000
0.100661	1.194918	0.000000
0.100701	1.194893	0.000000
0.100741	1.194868	0.000000
0.100781	1.194818	0.000000
0.100821	1.194737	0.000000
0.100861	1.194649	0.000000
0.100901	1.194572	0.000000
0.100941	1.194484	0.000000
0.100981	1.194368	0.000001
0.101021	1.194241	0.000001
0.101061	1.194126	0.000001
0.101101	1.194012	0.000001
0.101141	1.193876	0.000001
0.101181	1.193723	0.000001
0.101221	1.193578	0.000001
0.101261	1.193444	0.000001
0.101301	1.193294	0.000001
0.101341	1.193123	0.000001
0.101381	1.192954	0.000001
0.101421	1.192800	0.000002
0.101461	1.192641	0.000002
0.101502	1.192458	0.000002
0.101542	1.192269	0.000002
0.101582	1.192096	0.000002
0.101622	1.191926	0.000002
0.101662	1.191736	0.000003
0.101702	1.191531	0.000003
0.101742	1.191338	0.000003
0.101782	1.191157	0.000003
0.101822	1.190961	0.000004
0.101862	1.190745	0.000004
0.101902	1.190533	0.000004
0.101942	1.190337	0.000004
0.101982	1.190136	0.000005
0.102022	1.189913	0.000005
0.102062	1.189684	0.000005
0.102102	1.189471	0.000006
0.102142	1.189262	0.000006
0.102182	1.189033	0.000007
0.102222	1.188790	0.000007
0.102262	1.188559	0.000007
0.102302	1.188339	0.000008
0.102342	1.188105	0.000008
0.102382	1.187851	0.000009
0.102422	1.187600	0.000009
0.102462	1.187366	0.000010
0.102503	1.187127	0.000011
0.102543	1.186863	0.000011
0.102583	1.186595	0.000012
0.102623	1.186342	0.000013
0.102663	1.186094	0.000014
0.102703	1.185823	0.000015
0.102743	1.185537	0.000015
0.102783	1.185263	0.000016
0.102823	1.185001	0.000017
0.102863	1.184722	0.000019
0.102903	1.184421	0.000020
0.102943	1.184123	0.000021
0.102983	1.183842	0.000022
0.103023	1.183553	0.000024
0.103063	1.183237	0.000025
0.103103	1.182913	0.000027
0.103143	1.182606	0.000028
0.103183	1.182301	0.000030
0.103223	1.181969	0.000032
0.103263	1.181618	0.000034
0.103303	1.181278	0.000037
0.103343	1.180949	0.000039
0.103383	1.180598	0.000042
0.103423	1.180216	0.000045
0.103463	1.179835	0.000048
0.103504	1.179469	0.000051
0.103544	1.179090	0.000055
0.103584	1.178673	0.000059
0.103624	1.178241	0.000063
0.103664	1.177823	0.000067
0.103704	1.177400	0.000072
0.103744	1.176937	0.000078
0.103784	1.176439	0.000084
0.103824	1.175945	0.000090
0.103864	1.175454	0.000097
0.103904	1.174922	0.000106
0.103944	1.174334	0.000115
0.103984	1.173730	0.000124
0.104024	1.173128	0.000135
0.104064	1.172485	0.000147
0.104104	1.171764	0.000161
0.104144	1.170992	0.000176
0.104184	1.170205	0.000192
0.104224	1.169372	0.000211
0.104264	1.168431	0.000234
0.104304	1.167383	0.000258
0.104344	1.166274	0.000286
0.104384	1.165090	0.000318
0.104424	1.163745	0.000357
0.104464	1.162196	0.000401
0.104505	1.160480	0.000452
0.104545	1.158593	0.000511
0.104585	1.156419	0.000584
0.104625	1.153840	0.000671
0.104665	1.150836	0.000774
0.104705	1.147376	0.000899
0.104745	1.143273	0.001054
0.104785	1.138242	0.001250
0.104825	1.132081	0.001493
0.104865	1.124597	0.001798
0.104905	1.115355	0.002190
0.104945	1.103673	0.002704
0.104985	1.088915	0.003369
0.105025	1.070619	0.004222
0.105065	1.048405	0.005306
0.105105	1.022463	0.006646
0.105145	0.995007	0.008173
0.105185	0.971365	0.009659
0.105225	0.958600	0.010767
0.105265	0.961704	0.011205
0.105305	0.980336	0.010896
0.105345	1.009122	0.010007
0.105385	1.041191	0.008828
0.105425	1.071670	0.007610
0.105465	1.098535	0.006480
0.105506	1.121344	0.005470
0.105546	1.140019	0.004579
0.105586	1.154668	0.003811
0.105626	1.165765	0.003163
0.105666	1.173959	0.002622
0.105706	1.179746	0.002171
0.105746	1.183505	0.001796
0.105786	1.185700	0.001491
0.105826	1.186836	0.001243
0.105866	1.187235	0.001040
0.105906	1.187017	0.000872
0.105946	1.186298	0.000732
0.105986	1.185279	0.000618
0.106026	1.184097	0.000523
0.106066	1.182747	0.000443
0.106106	1.181208	0.000375
0.106146	1.179564	0.000318
0.106186	1.177917	0.000272
0.106226	1.176269	0.000232
0.106266	1.174570	0.000199
0.106306	1.172855	0.000171
0.106346	1.171209	0.000149
0.106386	1.169656	0.000130
0.106426	1.168144	0.000115
0.106466	1.166660	0.000103
0.106507	1.165265	0.000093
0.106547	1.163993	0.000085
0.106587	1.162800	0.000079
0.106627	1.161640	0.000074
0.106667	1.160546	0.000070
0.106707	1.159562	0.000068
0.106747	1.158659	0.000065
0.106787	1.157783	0.000064
0.106827	1.156938	0.000062
0.106867	1.156171	0.000062
0.106907	1.155481	0.000061
0.106947	1.154814	0.000061
0.106987	1.154152	0.000061
0.107027	1.153539	0.000061
0.107067	1.152994	0.000061
0.107107	1.152476	0.000062
0.107147	1.151951	0.000062
0.107187	1.151449	0.000063
0.107227	1.151005	0.000063
0.107267	1.150595	0.000064
0.107307	1.150178	0.000064
0.107347	1.149762	0.000065
0.107387	1.149390	0.000066
0.107427	1.149059	0.000066
0.107467	1.148726	0.000067
0.107508	1.148380	0.000067
0.107548	1.148061	0.000068
0.107588	1.147785	0.000068
0.107628	1.147515	0.000069
0.107668	1.147225	0.000069
0.107708	1.146943	0.000070
0.107748	1.146700	0.000070
0.107788	1.146474	0.000071
0.107828	1.146227	0.000071
0.107868	1.145971	0.000071
0.107908	1.145745	0.000072
0.107948	1.145544	0.000072
0.107988	1.145328	0.000072
0.108028	1.145090	0.000072
0.108068	1.144869	0.000072
0.108108	1.144678	0.000072
0.108148	1.144482	0.000073
0.108188	1.144258	0.000072
0.108228	1.144036	0.000073
0.108268	1.143844	0.000073
0.108308	1.143659	0.000073
0.108348	1.143447	0.000073
0.108388	1.143223	0.000072
0.108428	1.143022	0.000073
0.108468	1.142840	0.000073
0.108509	1.142638	0.000072
0.108549	1.142412	0.000072
0.108589	1.142200	0.000072
0.108629	1.142014	0.000072
0.108669	1.141819	0.000072
0.108709	1.141594	0.000072
0.108749	1.141372	0.000072
0.108789	1.141177	0.000072
0.108829	1.140985	0.000072
0.108869	1.140764	0.000071
0.108909	1.140532	0.000071
0.108949	1.140325	0.000071
0.108989	1.140133	0.000071
0.109029	1.139918	0.000071
0.109069	1.139681	0.000071
0.109109	1.139459	0.000070
0.109149	1.139262	0.000070
0.109189	1.139052	0.000070
0.109229	1.138814	0.000070
0.109269	1.138580	0.000070
0.109309	1.138373	0.000070
0.109349	1.138167	0.000070
0.109389	1.137932	0.000069
0.109429	1.137687	0.000069
0.109469	1.137468	0.000069
0.109510	1.137262	0.000069
0.109550	1.137032	0.000069
0.109590	1.136781	0.000069
0.109630	1.136548	0.000068
0.109670	1.136338	0.000068
0.109710	1.136113	0.000068
0.109750	1.135860	0.000068
0.109790	1.135614	0.000068
0.109830	1.135396	0.000068
0.109870	1.135177	0.000068
0.109910	1.134926	0.000068
0.109950	1.134669	0.000067
0.109990	1.134440	0.000067
0.110030	1.134222	0.000067
0.110070	1.133978	0.000067
0.110110	1.133714	0.000067
0.110150	1.133472	0.000067
0.110190	1.133252	0.000067
0.110230	1.133015	0.000067
0.110270	1.132750	0.000067
0.110310	1.132494	0.000067
0.110350	1.132269	0.000067
0.110390	1.132038	0.000067
0.110430	1.131776	0.000066
0.110470	1.131510	0.000066
0.110511	1.131275	0.000066
0.110551	1.131049	0.000066
0.110591	1.130794	0.000066
0.110631	1.130521	0.000066
0.110671	1.130274	0.000066
0.110711	1.130049	0.000066
0.110751	1.129803	0.000066
0.110791	1.129529	0.000066
0.110831	1.129269	0.000066
0.110871	1.129040	0.000066
0.110911	1.128803	0.000066
0.110951	1.128533	0.000066
0.110991	1.128263	0.000066
0.111031	1.128026	0.000066
0.111071	1.127796	0.000066
0.111111	1.127534	0.000066
0.111151	1.127257	0.000066
0.111191	1.127009	0.000066
0.111231	1.126782	0.000067
0.111271	1.126531	0.000067
0.111311	1.126253	0.000067
0.111351	1.125992	0.000067
0.111391	1.125764	0.000067
0.111431	1.125525	0.000067
0.111471	1.125250	0.000067
0.111512	1.124979	0.000067
0.111552	1.124744	0.000067
0.111592	1.124514	0.000067
0.111632	1.124248	0.000067
0.111672	1.123970	0.000067
0.111712	1.123725	0.000068
0.111752	1.123501	0.000068
0.111792	1.123247	0.000068
0.111832	1.122966	0.000068
0.111872	1.122709	0.000068
0.111912	1.122485	0.000069
0.111952	1.122245	0.000069
0.111992	1.121968	0.000069
0.112032	1.121699	0.000069
0.112072	1.121471	0.000069
0.112112	1.121243	0.000070
0.112152	1.120975	0.000070
0.112192	1.120698	0.000070
0.112232	1.120459	0.000070
0.112272	1.120240	0.000071
0.112312	1.119986	0.000071
0.112352	1.119705	0.000071
0.112392	1.119454	0.000071
0.112432	1.119237	0.000072
0.112472	1.118998	0.000072
0.112513	1.118721	0.000072
0.112553	1.118457	0.000072
0.112593	1.118237	0.000073
0.112633	1.118013	0.000073
0.112673	1.117744	0.000073
0.112713	1.117470	0.000073
0.112753	1.117241	0.000074
0.112793	1.117028	0.000074
0.112833	1.116775	0.000075
0.112873	1.116496	0.000075
0.112913	1.116253	0.000075
0.112953	1.116046	0.000076
0.112993	1.115810	0.000076
0.113033	1.115533	0.000076
0.113073	1.115276	0.000077
0.113113	1.115067	0.000078
0.113153	1.114848	0.000078
0.113193	1.114580	0.000078
0.113233	1.114311	0.000079
0.113273	1.114094	0.000079
0.113313	1.113890	0.000080
0.113353	1.113637	0.000080
0.113393	1.113361	0.000080
0.113433	1.113129	0.000081
0.113473	1.112933	0.000082
0.113514	1.112700	0.000082
0.113554	1.112424	0.000083
0.113594	1.112177	0.000083
0.113634	1.111981	0.000084
0.113674	1.111769	0.000085
0.113714	1.111501	0.000085
0.113754	1.111239	0.000085
0.113794	1.111035	0.000086
0.113834	1.110841	0.000087
0.113874	1.110589	0.000087
0.113914	1.110317	0.000088
0.113954	1.110099	0.000089
0.113994	1.109916	0.000090
0.114034	1.109687	0.000090
0.114074	1.109412	0.000091
0.114114	1.109176	0.000091
0.114154	1.108996	0.000092
0.114194	1.108790	0.000093
0.114234	1.108523	0.000094
0.114274	1.108269	0.000094
0.114314	1.108082	0.000095
0.114354	1.107898	0.000096
0.114394	1.107647	0.000097
0.114434	1.107380	0.000097
0.114474	1.107178	0.000099
0.114515	1.107010	0.000100
0.114555	1.106783	0.000101
0.114595	1.106510	0.000101
0.114635	1.106288	0.000102
0.114675	1.106125	0.000103
0.114715	1.105926	0.000104
0.114755	1.105659	0.000105
0.114795	1.105415	0.000106
0.114835	1.105247	0.000107
0.114875	1.105074	0.000109
0.114915	1.104823	0.000109
0.114955	1.104562	0.000110
0.114995	1.104379	0.000111
0.115035	1.104226	0.000113
0.115075	1.104001	0.000114
0.115115	1.103730	0.000115
0.115155	1.103524	0.000116
0.115195	1.103382	0.000118
0.115235	1.103188	0.000119
0.115275	1.102919	0.000120
0.115315	1.102688	0.000121
0.115355	1.102543	0.000123
0.115395	1.102381	0.000124
0.115435	1.102128	0.000125
0.115475	1.101873	0.000126
0.115516	1.101712	0.000128
0.115556	1.101577	0.000130
0.115596	1.101352	0.000131
0.115636	1.101082	0.000132
0.115676	1.100896	0.000134
0.115716	1.100775	0.000136
0.115756	1.100586	0.000138
0.115796	1.100315	0.000139
0.115836	1.100098	0.000140
0.115876	1.099978	0.000143
0.115916	1.099827	0.000145
0.115956	1.099570	0.000146
0.115996	1.099323	0.000147
0.116036	1.099188	0.000150
0.116076	1.099070	0.000152
0.116116	1.098843	0.000154
0.116156	1.098574	0.000155
0.116196	1.098411	0.000157
0.116236	1.098315	0.000160
0.116276	1.098128	0.000162
0.116316	1.097853	0.000164
0.116356	1.097653	0.000165
0.116396	1.097562	0.000169
0.116436	1.097420	0.000172
0.116476	1.097156	0.000173
0.116517	1.096919	0.000175
0.116557	1.096815	0.000178
0.116597	1.096715	0.000181
0.116637	1.096482	0.000183
0.116677	1.096215	0.000185
0.116717	1.096079	0.000188
0.116757	1.096010	0.000192
0.116797	1.095823	0.000195
0.116837	1.095542	0.000196
0.116877	1.095363	0.000199
0.116917	1.095305	0.000203
0.116957	1.095171	0.000207
0.116997	1.094897	0.000209
0.117037	1.094671	0.000211
0.117077	1.094602	0.000215
0.117117	1.094521	0.000220
0.117157	1.094278	0.000223
0.117197	1.094012	0.000224
0.117237	1.093909	0.000229
